Timestamp,Open,High,Low,Close,Volume,tr0,tr1,tr2,TR,ATR,BUB,BLB,FUB,FLB,ST,ST_BUY_SELL
2023-03-17T13:21:00+0530,522.65,523.4,522.65,523.1,32578,0.75,0.6499999999999773,0.10000000000002274,0.75,0.5908215326908817,524.21,521.84,523.73,522.07,522.07,BUY
2023-03-17T13:22:00+0530,523.2,523.4,522.9,523.05,26088,0.5,0.2999999999999545,0.20000000000004547,0.5,0.5843342803558187,524.32,521.98,523.73,522.07,522.07,BUY
2023-03-17T13:23:00+0530,523.2,523.3,523.0,523.0,18803,0.2999999999999545,0.25,0.049999999999954525,0.3,0.5640246889018317,524.28,522.02,523.73,522.07,522.07,BUY
2023-03-17T13:24:00+0530,523.05,523.2,522.8,523.0,18737,0.40000000000009095,0.20000000000004547,0.20000000000004547,0.4,0.552308639694558,524.1,521.9,523.73,522.07,522.07,BUY
2023-03-17T13:25:00+0530,522.85,523.1,522.85,523.1,20660,0.25,0.10000000000002274,0.14999999999997726,0.25,0.530715165430661,524.04,521.91,523.73,522.07,522.07,BUY
2023-03-17T13:26:00+0530,523.0,523.45,522.85,523.2,34972,0.6000000000000227,0.35000000000002274,0.25,0.6,0.5356640821856138,524.22,522.08,523.73,522.08,522.08,BUY
2023-03-17T13:27:00+0530,523.2,523.5,523.1,523.4,24107,0.39999999999997726,0.2999999999999545,0.10000000000002274,0.4,0.5259737906009271,524.35,522.25,523.73,522.25,522.25,BUY
2023-03-17T13:28:00+0530,523.25,523.5,522.85,523.0,37194,0.6499999999999773,0.10000000000002274,0.5499999999999545,0.65,0.5348328055580037,524.24,522.11,523.73,522.25,522.25,BUY
2023-03-17T13:29:00+0530,522.85,523.45,522.85,523.2,18523,0.6000000000000227,0.4500000000000455,0.14999999999997726,0.6,0.5394876051610035,524.23,522.07,523.73,522.25,522.25,BUY
2023-03-17T13:30:00+0530,523.25,523.75,522.95,523.75,63679,0.7999999999999545,0.5499999999999545,0.25,0.8,0.558095633363789,524.47,522.23,523.73,522.25,522.25,BUY
2023-03-17T13:31:00+0530,523.55,523.65,523.05,523.5,27364,0.6000000000000227,0.10000000000002274,0.7000000000000455,0.7,0.5682316595520898,524.49,522.21,524.49,522.25,522.25,BUY
2023-03-17T13:32:00+0530,523.35,523.5,523.25,523.4,19275,0.25,0.0,0.25,0.25,0.5455008267269406,524.47,522.28,524.47,522.28,522.28,BUY
2023-03-17T13:33:00+0530,523.45,523.6,523.25,523.3,31858,0.35000000000002274,0.20000000000004547,0.14999999999997726,0.35,0.5315364819607306,524.49,522.36,524.47,522.36,522.36,BUY
2023-03-17T13:34:00+0530,523.4,523.55,523.2,523.5,20087,0.34999999999990905,0.25,0.09999999999990905,0.35,0.5185695903921069,524.41,522.34,524.41,522.36,522.36,BUY
2023-03-17T13:35:00+0530,523.5,523.75,523.35,523.5,21406,0.39999999999997726,0.25,0.14999999999997726,0.4,0.5101003339355279,524.57,522.53,524.41,522.53,522.53,BUY
2023-03-17T13:36:00+0530,523.5,523.6,522.7,522.85,26861,0.8999999999999773,0.10000000000002274,0.7999999999999545,0.9,0.5379503100829902,524.23,522.07,524.23,522.53,522.53,BUY
2023-03-17T13:37:00+0530,523.0,523.2,522.55,523.2,19974,0.650000000000091,0.35000000000002274,0.3000000000000682,0.65,0.5459538593627766,523.97,521.78,523.97,522.53,522.53,BUY
2023-03-17T13:38:00+0530,523.2,523.25,522.85,522.85,18448,0.39999999999997726,0.049999999999954525,0.35000000000002274,0.4,0.5355285836940069,524.12,521.98,523.97,522.53,522.53,BUY
2023-03-17T13:39:00+0530,522.95,523.25,522.9,523.1,21442,0.35000000000002274,0.39999999999997726,0.049999999999954525,0.4,0.5258479705730065,524.13,522.02,523.97,522.53,522.53,BUY
2023-03-17T13:40:00+0530,523.1,523.15,522.55,522.6,19717,0.6000000000000227,0.049999999999954525,0.5500000000000682,0.6,0.531144544103506,523.91,521.79,523.91,522.53,522.53,BUY
2023-03-17T13:41:00+0530,522.6,523.0,522.5,522.5,19651,0.5,0.39999999999997726,0.10000000000002274,0.5,0.5289199338103984,523.81,521.69,523.81,522.53,523.81,SELL
2023-03-17T13:42:00+0530,522.6,523.0,522.4,522.65,23360,0.6000000000000227,0.5,0.10000000000002274,0.6,0.5339970813953699,523.77,521.63,523.77,521.63,523.77,SELL
2023-03-17T13:43:00+0530,522.75,523.15,522.55,522.75,16933,0.6000000000000227,0.5,0.10000000000002274,0.6,0.5387115755814149,523.93,521.77,523.77,521.77,523.77,SELL
2023-03-17T13:44:00+0530,522.75,522.8,522.15,522.25,29646,0.6499999999999773,0.049999999999954525,0.6000000000000227,0.65,0.546660748754171,523.57,521.38,523.57,521.77,523.57,SELL
2023-03-17T13:45:00+0530,522.25,522.85,522.2,522.65,47894,0.6499999999999773,0.6000000000000227,0.049999999999954525,0.65,0.5540421238431589,523.63,521.42,523.57,521.77,523.57,SELL
2023-03-17T13:46:00+0530,522.6,523.25,522.5,523.25,25909,0.75,0.6000000000000227,0.14999999999997726,0.75,0.5680391149972189,524.01,521.74,523.57,521.77,523.57,SELL
2023-03-17T13:47:00+0530,523.25,523.35,522.9,523.15,20345,0.4500000000000455,0.10000000000002274,0.35000000000002274,0.45,0.5596077496402747,524.24,522.01,523.57,522.01,523.57,SELL
2023-03-17T13:48:00+0530,523.2,523.4,522.95,523.0,21311,0.4499999999999318,0.25,0.1999999999999318,0.45,0.5517786246659694,524.28,522.07,523.57,522.07,523.57,SELL
2023-03-17T13:49:00+0530,523.0,523.2,522.9,522.9,14591,0.3000000000000682,0.20000000000004547,0.10000000000002274,0.3,0.5337944371898288,524.12,521.98,523.57,522.07,523.57,SELL
2023-03-17T13:50:00+0530,523.0,523.35,522.9,523.15,28964,0.4500000000000455,0.4500000000000455,0.0,0.45,0.5278091202476982,524.18,522.07,523.57,522.07,523.57,SELL
2023-03-17T13:51:00+0530,523.0,523.25,522.8,523.05,25564,0.4500000000000455,0.10000000000002274,0.35000000000002274,0.45,0.5222513259442912,524.07,521.98,523.57,522.07,523.57,SELL
2023-03-17T13:52:00+0530,523.0,523.25,522.85,523.1,16829,0.39999999999997726,0.20000000000004547,0.1999999999999318,0.4,0.5135190883768419,524.08,522.02,523.57,522.07,523.57,SELL
2023-03-17T13:53:00+0530,523.0,523.25,523.0,523.25,17697,0.25,0.14999999999997726,0.10000000000002274,0.25,0.4946962963499247,524.11,522.14,523.57,522.14,523.57,SELL
2023-03-17T13:54:00+0530,523.25,523.7,523.25,523.35,49157,0.4500000000000455,0.4500000000000455,0.0,0.45,0.4915037037535015,524.46,522.49,523.57,522.49,523.57,SELL
2023-03-17T13:55:00+0530,523.45,524.0,523.35,523.9,46595,0.6499999999999773,0.6499999999999773,0.0,0.65,0.5028248677711086,524.68,522.67,523.57,522.67,522.67,BUY
2023-03-17T13:56:00+0530,523.95,524.4,523.5,523.85,70051,0.8999999999999773,0.5,0.39999999999997726,0.9,0.5311945200731722,525.01,522.89,525.01,522.89,522.89,BUY
2023-03-17T13:57:00+0530,523.85,524.1,523.7,523.95,29029,0.39999999999997726,0.25,0.14999999999997726,0.4,0.5218234829250885,524.94,522.86,524.94,522.89,522.89,BUY
2023-03-17T13:58:00+0530,524.0,524.1,523.7,523.95,29692,0.39999999999997726,0.14999999999997726,0.25,0.4,0.5131218055732966,524.93,522.87,524.93,522.89,522.89,BUY
2023-03-17T13:59:00+0530,523.95,524.0,523.55,523.6,27938,0.4500000000000455,0.049999999999954525,0.40000000000009095,0.45,0.508613105175204,524.79,522.76,524.79,522.89,522.89,BUY
2023-03-17T14:00:00+0530,523.65,524.0,523.6,524.0,32601,0.39999999999997726,0.39999999999997726,0.0,0.4,0.5008550262341179,524.8,522.8,524.79,522.89,522.89,BUY
2023-03-17T14:01:00+0530,524.0,524.0,523.2,523.5,40045,0.7999999999999545,0.0,0.7999999999999545,0.8,0.5222225243602524,524.64,522.56,524.64,522.89,522.89,BUY
2023-03-17T14:02:00+0530,523.6,523.9,523.4,523.7,24303,0.5,0.39999999999997726,0.10000000000002274,0.5,0.520635201191663,524.69,522.61,524.64,522.89,522.89,BUY
2023-03-17T14:03:00+0530,523.8,523.9,523.55,523.6,11322,0.35000000000002274,0.1999999999999318,0.15000000000009095,0.35,0.5084469725351156,524.74,522.71,524.64,522.89,522.89,BUY
2023-03-17T14:04:00+0530,523.75,524.0,523.5,523.85,25676,0.5,0.39999999999997726,0.10000000000002274,0.5,0.5078436173540359,524.77,522.73,524.64,522.89,522.89,BUY
2023-03-17T14:05:00+0530,523.9,524.25,523.85,523.85,40948,0.39999999999997726,0.39999999999997726,0.0,0.4,0.5001405018287477,525.05,523.05,524.64,523.05,523.05,BUY
2023-03-17T14:06:00+0530,524.0,524.3,523.85,524.0,19218,0.4499999999999318,0.4499999999999318,0.0,0.45,0.4965590374124086,525.07,523.08,524.64,523.08,523.08,BUY
2023-03-17T14:07:00+0530,524.05,524.15,523.5,523.5,26733,0.6499999999999773,0.14999999999997726,0.5,0.65,0.5075191061686651,524.84,522.81,524.64,523.08,523.08,BUY
2023-03-17T14:08:00+0530,523.65,523.8,523.5,523.55,24039,0.2999999999999545,0.2999999999999545,0.0,0.3,0.4926963128709033,524.64,522.66,524.64,523.08,523.08,BUY
2023-03-17T14:09:00+0530,523.65,524.0,523.5,523.6,32933,0.5,0.4500000000000455,0.049999999999954525,0.5,0.49321800480869593,524.74,522.76,524.64,523.08,523.08,BUY
2023-03-17T14:10:00+0530,523.8,523.9,523.25,523.6,16846,0.6499999999999773,0.2999999999999545,0.35000000000002274,0.65,0.504416718750932,524.58,522.57,524.58,523.08,523.08,BUY
2023-03-17T14:11:00+0530,523.45,523.8,523.25,523.7,16091,0.5499999999999545,0.1999999999999318,0.35000000000002274,0.55,0.5076726674115797,524.54,522.51,524.54,523.08,523.08,BUY
2023-03-17T14:12:00+0530,523.65,523.7,523.1,523.3,16672,0.6000000000000227,0.0,0.6000000000000227,0.6,0.5142674768821811,524.43,522.37,524.43,523.08,523.08,BUY
2023-03-17T14:13:00+0530,523.1,523.6,523.1,523.15,24163,0.5,0.3000000000000682,0.1999999999999318,0.5,0.5132483713905968,524.38,522.32,524.38,523.08,523.08,BUY
2023-03-17T14:14:00+0530,523.15,523.3,523.0,523.05,20629,0.2999999999999545,0.14999999999997726,0.14999999999997726,0.3,0.49801634486269697,524.15,522.15,524.15,523.08,524.15,SELL
2023-03-17T14:15:00+0530,523.05,523.5,523.0,523.45,14942,0.5,0.4500000000000455,0.049999999999954525,0.5,0.49815803451536145,524.25,522.25,524.15,522.25,524.15,SELL
2023-03-17T14:16:00+0530,523.45,523.45,523.2,523.35,17193,0.25,0.0,0.25,0.25,0.4804324606214071,524.29,522.36,524.15,522.36,524.15,SELL
2023-03-17T14:17:00+0530,523.35,523.45,523.0,523.05,23473,0.4500000000000455,0.10000000000002274,0.35000000000002274,0.45,0.4782587134341637,524.18,522.27,524.15,522.36,524.15,SELL
2023-03-17T14:18:00+0530,523.05,523.05,522.15,522.2,82672,0.8999999999999773,0.0,0.8999999999999773,0.9,0.5083830910460092,523.62,521.58,523.62,522.36,523.62,SELL
2023-03-17T14:19:00+0530,522.35,522.7,522.0,522.0,28217,0.7000000000000455,0.5,0.20000000000004547,0.7,0.5220700131141515,523.39,521.31,523.39,521.31,523.39,SELL
2023-03-17T14:20:00+0530,522.1,522.1,521.65,521.7,28433,0.4500000000000455,0.10000000000002274,0.35000000000002274,0.45,0.5169221550345692,522.91,520.84,522.91,521.31,522.91,SELL
2023-03-17T14:21:00+0530,521.75,522.3,521.65,521.95,50454,0.6499999999999773,0.599999999999909,0.05000000000006821,0.65,0.5264277153892428,523.03,520.92,522.91,521.31,522.91,SELL
2023-03-17T14:22:00+0530,521.95,522.1,521.75,521.95,30509,0.35000000000002274,0.14999999999997726,0.20000000000004547,0.35,0.5138257357185826,522.95,520.9,522.91,521.31,522.91,SELL
2023-03-17T14:23:00+0530,521.85,522.0,521.65,521.8,21503,0.35000000000002274,0.049999999999954525,0.3000000000000682,0.35,0.5021238974529695,522.83,520.82,522.83,521.31,522.83,SELL
2023-03-17T14:24:00+0530,521.85,522.0,521.65,521.75,17641,0.35000000000002274,0.20000000000004547,0.14999999999997726,0.35,0.4912579047777573,522.81,520.84,522.81,521.31,522.81,SELL
2023-03-17T14:25:00+0530,521.75,521.85,521.35,521.45,70504,0.5,0.10000000000002274,0.39999999999997726,0.5,0.49188234015077464,522.58,520.62,522.58,521.31,522.58,SELL
2023-03-17T14:26:00+0530,521.45,521.55,521.25,521.55,31909,0.2999999999999545,0.09999999999990905,0.20000000000004547,0.3,0.4781764587114336,522.36,520.44,522.36,521.31,522.36,SELL
2023-03-17T14:27:00+0530,521.55,522.0,521.45,521.9,25180,0.5499999999999545,0.4500000000000455,0.09999999999990905,0.55,0.4833067116606169,522.69,520.76,522.36,521.31,522.36,SELL
2023-03-17T14:28:00+0530,521.8,522.5,521.6,522.5,28285,0.8999999999999773,0.6000000000000227,0.2999999999999545,0.9,0.5130705179705729,523.08,521.02,522.36,521.31,521.31,BUY
2023-03-17T14:29:00+0530,522.3,522.55,522.0,522.1,21737,0.5499999999999545,0.049999999999954525,0.5,0.55,0.515708338115532,523.31,521.24,523.31,521.31,521.31,BUY
2023-03-17T14:30:00+0530,522.2,523.0,522.15,522.85,42619,0.8500000000000227,0.8999999999999773,0.049999999999954525,0.9,0.5431577425358511,523.66,521.49,523.31,521.49,521.49,BUY
2023-03-17T14:31:00+0530,523.0,523.85,523.0,523.85,70659,0.8500000000000227,1.0,0.14999999999997726,1.0,0.575789332354719,524.58,522.27,523.31,522.27,522.27,BUY
2023-03-17T14:32:00+0530,523.95,524.0,523.35,523.9,62092,0.6499999999999773,0.14999999999997726,0.5,0.65,0.581090094329382,524.84,522.51,524.84,522.51,522.51,BUY
2023-03-17T14:33:00+0530,523.8,524.45,523.8,524.15,60464,0.650000000000091,0.5500000000000682,0.10000000000002274,0.65,0.5860122304487119,525.3,522.95,524.84,522.95,522.95,BUY
2023-03-17T14:34:00+0530,524.15,524.35,524.0,524.35,31905,0.35000000000002274,0.20000000000004547,0.14999999999997726,0.35,0.5691542139880895,525.31,523.04,524.84,523.04,523.04,BUY
2023-03-17T14:35:00+0530,524.4,524.5,523.65,523.85,78080,0.8500000000000227,0.14999999999997726,0.7000000000000455,0.85,0.5892146272746546,525.25,522.9,524.84,523.04,523.04,BUY
2023-03-17T14:36:00+0530,523.8,523.95,523.6,523.8,27979,0.35000000000002274,0.10000000000002274,0.25,0.35,0.5721278681836078,524.92,522.63,524.84,523.04,523.04,BUY
2023-03-17T14:37:00+0530,523.9,524.6,523.8,524.5,72231,0.8000000000000682,0.8000000000000682,0.0,0.8,0.5884044490276359,525.38,523.02,524.84,523.04,523.04,BUY
2023-03-17T14:38:00+0530,524.5,524.5,524.1,524.2,34216,0.39999999999997726,0.0,0.39999999999997726,0.4,0.5749469883828048,525.45,523.15,524.84,523.15,523.15,BUY
2023-03-17T14:39:00+0530,524.1,524.2,523.6,523.65,24983,0.6000000000000227,0.0,0.6000000000000227,0.6,0.5767364892126045,525.05,522.75,524.84,523.15,523.15,BUY
2023-03-17T14:40:00+0530,523.65,524.0,523.5,523.8,34779,0.5,0.35000000000002274,0.14999999999997726,0.5,0.5712553114117042,524.89,522.61,524.84,523.15,523.15,BUY
2023-03-17T14:41:00+0530,523.7,524.0,523.55,523.55,36296,0.4500000000000455,0.20000000000004547,0.25,0.45,0.5625942177394395,524.9,522.65,524.84,523.15,523.15,BUY
2023-03-17T14:42:00+0530,523.7,523.7,522.85,523.0,52958,0.8500000000000227,0.15000000000009095,0.6999999999999318,0.85,0.5831232021866224,524.44,522.11,524.44,523.15,524.44,SELL
2023-03-17T14:43:00+0530,522.9,523.5,522.75,523.5,50432,0.75,0.5,0.25,0.75,0.5950429734590065,524.32,521.93,524.32,521.93,524.32,SELL
2023-03-17T14:44:00+0530,523.3,523.6,523.25,523.5,25715,0.35000000000002274,0.10000000000002274,0.25,0.35,0.5775399039262202,524.58,522.27,524.32,522.27,524.32,SELL
2023-03-17T14:45:00+0530,523.45,524.0,523.45,523.6,28388,0.5499999999999545,0.5,0.049999999999954525,0.55,0.5755727679314903,524.88,522.57,524.32,522.57,524.32,SELL
2023-03-17T14:46:00+0530,523.65,523.65,523.5,523.55,23824,0.14999999999997726,0.049999999999954525,0.10000000000002274,0.15,0.545174713079241,524.67,522.48,524.32,522.57,524.32,SELL
2023-03-17T14:47:00+0530,523.55,523.75,523.25,523.4,22792,0.5,0.20000000000004547,0.2999999999999545,0.5,0.5419479478592952,524.58,522.42,524.32,522.57,524.32,SELL
2023-03-17T14:48:00+0530,523.65,523.65,522.7,523.05,32066,0.9499999999999318,0.25,0.6999999999999318,0.95,0.5710945230122028,524.32,522.03,524.32,522.57,524.32,SELL
2023-03-17T14:49:00+0530,523.15,523.15,522.65,523.1,38075,0.5,0.10000000000002274,0.39999999999997726,0.5,0.5660163427970454,524.03,521.77,524.03,522.57,524.03,SELL
2023-03-17T14:50:00+0530,523.0,523.25,523.0,523.05,20809,0.25,0.14999999999997726,0.10000000000002274,0.25,0.5434437468829707,524.21,522.04,524.03,522.57,524.03,SELL
2023-03-17T14:51:00+0530,523.05,523.1,522.5,522.7,29465,0.6000000000000227,0.05000000000006821,0.5499999999999545,0.6,0.5474834792484727,523.89,521.71,523.89,522.57,523.89,SELL
2023-03-17T14:52:00+0530,522.5,522.7,522.05,522.7,40393,0.650000000000091,0.0,0.650000000000091,0.65,0.5548060878735819,523.48,521.27,523.48,522.57,523.48,SELL
2023-03-17T14:53:00+0530,522.7,523.25,522.5,523.25,41187,0.75,0.5499999999999545,0.20000000000004547,0.75,0.568748510168326,524.01,521.74,523.48,522.57,523.48,SELL
2023-03-17T14:54:00+0530,523.25,523.7,523.15,523.6,36721,0.5500000000000682,0.4500000000000455,0.10000000000002274,0.55,0.5674093308705884,524.56,522.29,523.48,522.57,522.57,BUY
2023-03-17T14:55:00+0530,523.6,523.65,523.3,523.5,17749,0.35000000000002274,0.049999999999954525,0.3000000000000682,0.35,0.5518800929512607,524.58,522.37,524.58,522.57,522.57,BUY
2023-03-17T14:56:00+0530,523.5,523.85,523.5,523.8,38782,0.35000000000002274,0.35000000000002274,0.0,0.35,0.5374600863118849,524.75,522.6,524.58,522.6,522.6,BUY
2023-03-17T14:57:00+0530,523.85,524.45,523.7,524.0,75960,0.75,0.650000000000091,0.09999999999990905,0.75,0.5526415087181789,525.18,522.97,524.58,522.97,522.97,BUY
2023-03-17T14:58:00+0530,524.15,524.3,523.7,524.3,62012,0.599999999999909,0.2999999999999545,0.2999999999999545,0.6,0.5560242580954518,525.11,522.89,524.58,522.97,522.97,BUY
2023-03-17T14:59:00+0530,524.4,524.5,524.0,524.15,44273,0.5,0.20000000000004547,0.2999999999999545,0.5,0.552022525374348,525.35,523.15,524.58,523.15,523.15,BUY
2023-03-17T15:00:00+0530,524.15,525.8,524.15,525.55,400076,1.6499999999999773,1.6499999999999773,0.0,1.65,0.6304494878476089,526.24,523.71,524.58,523.71,523.71,BUY
2023-03-17T15:01:00+0530,525.55,525.85,525.5,525.75,241484,0.35000000000002274,0.3000000000000682,0.049999999999954525,0.35,0.6104173815727797,526.9,524.45,526.9,524.45,524.45,BUY
2023-03-17T15:02:00+0530,525.8,526.3,525.75,526.15,176402,0.5499999999999545,0.5499999999999545,0.0,0.55,0.6061018543175811,527.24,524.81,526.9,524.81,524.81,BUY
2023-03-17T15:03:00+0530,526.15,526.95,526.05,526.8,143593,0.900000000000091,0.8000000000000682,0.10000000000002274,0.9,0.6270945790091824,527.75,525.25,526.9,525.25,525.25,BUY
2023-03-17T15:04:00+0530,526.95,527.75,526.65,527.55,170734,1.1000000000000227,0.9500000000000455,0.14999999999997726,1.1,0.6608735376513836,528.52,525.88,526.9,525.88,525.88,BUY
2023-03-17T15:05:00+0530,527.7,527.7,527.4,527.6,209983,0.3000000000000682,0.15000000000009095,0.14999999999997726,0.3,0.6350968563905706,528.82,526.28,528.82,526.28,526.28,BUY
2023-03-17T15:06:00+0530,527.7,528.35,527.65,528.35,245244,0.7000000000000455,0.75,0.049999999999954525,0.75,0.6433042237912441,529.29,526.71,528.82,526.71,526.71,BUY
2023-03-17T15:07:00+0530,528.4,528.8,528.35,528.65,228328,0.4499999999999318,0.4499999999999318,0.0,0.45,0.6294967792347267,529.83,527.32,528.82,527.32,527.32,BUY
2023-03-17T15:08:00+0530,528.75,529.5,528.65,529.45,328160,0.8500000000000227,0.8500000000000227,0.0,0.85,0.645247009289389,530.37,527.78,528.82,527.78,527.78,BUY
2023-03-17T15:09:00+0530,529.55,531.0,529.4,530.95,499568,1.6000000000000227,1.5499999999999545,0.05000000000006821,1.6,0.7134436514830041,531.63,528.77,531.63,528.77,528.77,BUY
2023-03-17T15:10:00+0530,531.15,531.55,529.85,530.7,1379640,1.6999999999999318,0.599999999999909,1.1000000000000227,1.7,0.7839119620913609,532.27,529.13,531.63,529.13,529.13,BUY
2023-03-17T15:11:00+0530,530.7,530.8,529.45,530.55,285521,1.349999999999909,0.09999999999990905,1.25,1.35,0.824346821941978,531.77,528.48,531.63,529.13,529.13,BUY
2023-03-17T15:12:00+0530,530.55,530.6,530.15,530.3,261737,0.4500000000000455,0.05000000000006821,0.39999999999997726,0.45,0.7976077632318367,531.97,528.78,531.63,529.13,529.13,BUY
2023-03-17T15:13:00+0530,530.4,530.45,529.6,529.95,316631,0.8500000000000227,0.15000000000009095,0.6999999999999318,0.85,0.8013500658581341,531.63,528.42,531.63,529.13,529.13,BUY
2023-03-17T15:14:00+0530,530.15,530.15,529.65,530.05,280661,0.5,0.1999999999999318,0.3000000000000682,0.5,0.7798250611539815,531.46,528.34,531.46,529.13,529.13,BUY
2023-03-17T15:15:00+0530,530.1,530.5,530.05,530.35,173357,0.4500000000000455,0.4500000000000455,0.0,0.45,0.7562661282144114,531.79,528.76,531.46,529.13,529.13,BUY
2023-03-17T15:16:00+0530,530.4,531.05,530.3,530.9,288392,0.75,0.6999999999999318,0.05000000000006821,0.75,0.7558185476276676,532.19,529.16,531.46,529.16,529.16,BUY
2023-03-17T15:17:00+0530,530.8,530.85,530.15,530.5,472906,0.7000000000000455,0.049999999999954525,0.75,0.75,0.7554029370828342,532.01,528.99,531.46,529.16,529.16,BUY
2023-03-17T15:18:00+0530,530.8,531.05,530.65,530.95,291438,0.39999999999997726,0.5499999999999545,0.14999999999997726,0.55,0.7407312987197747,532.33,529.37,531.46,529.37,529.37,BUY
2023-03-17T15:19:00+0530,530.9,531.2,530.3,530.65,355107,0.900000000000091,0.25,0.650000000000091,0.9,0.7521076345255052,532.25,529.25,531.46,529.37,529.37,BUY
2023-03-17T15:20:00+0530,530.7,530.75,530.5,530.65,314207,0.25,0.10000000000002274,0.14999999999997726,0.25,0.7162428034879691,532.06,529.19,531.46,529.37,529.37,BUY
2023-03-17T15:21:00+0530,530.6,530.6,529.55,530.25,220888,1.0500000000000682,0.049999999999954525,1.1000000000000227,1.1,0.743654031810257,531.56,528.59,531.46,529.37,529.37,BUY
2023-03-17T15:22:00+0530,530.0,530.25,529.9,530.1,81480,0.35000000000002274,0.0,0.35000000000002274,0.35,0.7155358866809529,531.51,528.64,531.46,529.37,529.37,BUY
